0.839077, 25, 1.04101, 0.00442051, 0.285817, 0.00854962
0.839077, 26, 1.06113, 0.0443532, 0.267056, 0.00965582
0.839077, 27, 1.08108, 0.0258319, 0.2231, 0.00533079
0.839077, 28, 1.0653, -0.0233089, 0.271392, 0.00877921
0.839077, 29, 1.04376, -0.044935, 0.224965, 0.00660093
0.839077, 30, 1.04601, 0.0468899, 0.238861, 0.00930537
0.839077, 31, 1.06238, -0.0424642, 0.228239, 0.00772355
0.839077, 32, 1.08302, -0.0268879, 0.254692, 0.0135021
0.859055, 0, 1.08001, -0.0048449, 0.269453, 0.00819878
0.859055, 1, 1.07298, -0.0400685, 0.261798, 0.00800486
0.859055, 2, 1.08396, 0.0426644, 0.191962, 0.0080707
0.859055, 3, 1.06595, 0.0303076, 0.206137, 0.0102306
0.859055, 4, 1.06483, -0.0291668, 0.281675, 0.00944159
0.859055, 5, 1.06116, -0.0099055, 0.197561, 0.00711282
0.859055, 6, 1.07324, 0.00840896, 0.261964, 0.00515361
0.859055, 7, 1.10182, -0.0175913, 0.273727, 0.0110003
0.859055, 8, 1.09879, -0.0387877, 0.274266, 0.00829138
0.859055, 9, 1.07948, -0.0267838, 0.228737, 0.00568052
0.859055, 10, 1.10437, 0.000570091, 0.18988, 0.00968651
0.859055, 11, 1.06901, -0.0173381, 0.188228, 0.00710507
0.859055, 12, 1.09338, -0.00359007, 0.233573, 0.00940573
0.859055, 13, 1.05669, -0.024398, 0.234402, 0.005336
0.859055, 14, 1.09905, 0.048554, 0.247274, 0.0075014
0.859055, 15, 1.09803, 0.0484677, 0.280932, 0.00843851
0.859055, 16, 1.0564, 0.00616259, 0.248189, 0.0116318
0.859055, 17, 1.07748, 0.011841, 0.216596, 0.00474262
0.859055, 18, 1.05681, 0.0332432, 0.273138, 0.0072293
0.859055, 19, 1.05658, 0.00220194, 0.219335, 0.00820391
0.859055, 20, 1.08828, 0.0200997, 0.28095, 0.00720752
0.859055, 21, 1.0998, -0.0441261, 0.209913, 0.00805835
0.859055, 22, 1.06759, -0.0345828, 0.192466, 0.00607004
0.859055, 23, 1.07406, -0.017237, 0.24332, 0.010641
0.859055, 24, 1.07167, 0.0258288, 0.237085, 0.00590224
0.859055, 25, 1.05962, 0.00442051, 0.276825, 0.00854962
0.859055, 26, 1.08123, 0.0443532, 0.258065, 0.00965582
0.859055, 27, 1.10203, 0.0258319, 0.214109, 0.00533079
0.859055, 28, 1.08609, -0.0233089, 0.2624, 0.00877921
0.859055, 29, 1.06197, -0.044935, 0.215973, 0.00660093
0.859055, 30, 1.06651, 0.0468899, 0.229869, 0.00930537
0.859055, 31, 1.08323, -0.0424642, 0.219248, 0.00772355
0.859055, 32, 1.10331, -0.0268879, 0.248471, 0.0135021
0.879033, 0, 1.10035, -0.0048449, 0.256546, 0.00819878
0.879033, 1, 1.09168, -0.0400685, 0.248892, 0.00800486
0.879033, 2, 1.10334, 0.0426644, 0.179055, 0.0080707
0.879033, 3, 1.08608, 0.0303076, 0.19323, 0.0102306
0.879033, 4, 1.0848, -0.0291668, 0.268768, 0.00944159
0.879033, 5, 1.08018, -0.00989243, 0.18467, 0.00711282
0.879033, 6, 1.09444, 0.00840896, 0.249058, 0.00515361
0.879033, 7, 1.12208, -0.0175913, 0.260821, 0.0110003
0.879033, 8, 1.11831, -0.0387877, 0.26136, 0.00829138
0.879033, 9, 1.09753, -0.0267838, 0.21583, 0.00568052
0.879033, 10, 1.12542, 0.000570091, 0.176973, 0.00968651
0.879033, 11, 1.0879, -0.0173512, 0.175305, 0.00710507
0.879033, 12, 1.11395, -0.00359007, 0.220666, 0.00940573
0.879033, 13, 1.07624, -0.024398, 0.221495, 0.005336
0.879033, 14, 1.11865, 0.048554, 0.234367, 0.0075014
0.879033, 15, 1.11835, 0.0484677, 0.268026, 0.00843851
0.879033, 16, 1.07594, 0.00616259, 0.235282, 0.0116318
0.879033, 17, 1.09674, 0.011841, 0.203689, 0.00474262
0.879033, 18, 1.0753, 0.0332432, 0.260232, 0.0072293
0.879033, 19, 1.07531, 0.00220194, 0.206428, 0.00820391
0.879033, 20, 1.10984, 0.0200997, 0.268043, 0.00720752
0.879033, 21, 1.11973, -0.0441261, 0.197006, 0.00805835
0.879033, 22, 1.08693, -0.0345828, 0.17956, 0.00607004
0.879033, 23, 1.09451, -0.017237, 0.230413, 0.010641
0.879033, 24, 1.09315, 0.0258288, 0.224179, 0.00590224
0.879033, 25, 1.07822, 0.00442051, 0.263919, 0.00854962
0.879033, 26, 1.10132, 0.0443532, 0.245158, 0.00965582
0.879033, 27, 1.12298, 0.0258319, 0.201202, 0.00533079
0.879033, 28, 1.10525, -0.0230143, 0.251822, 0.00877921
0.879033, 29, 1.08018, -0.044935, 0.203066, 0.00660093
0.879033, 30, 1.08701, 0.0468899, 0.216962, 0.00930537
0.879033, 31, 1.10409, -0.0424642, 0.206341, 0.00772355
0.879033, 32, 1.12406, -0.0269688, 0.237694, 0.0135021
0.899011, 0, 1.12069, -0.0048449, 0.239724, 0.00819878
0.899011, 1, 1.11038, -0.0400685, 0.232069, 0.00800486
0.899011, 2, 1.12271, 0.0426644, 0.162233, 0.0080707
0.899011, 3, 1.1062, 0.0303076, 0.176408, 0.0102306
0.899011, 4, 1.10477, -0.0291668, 0.251946, 0.00944159
0.899011, 5, 1.09908, -0.00980231, 0.168019, 0.00711282
0.899011, 6, 1.11564, 0.00840896, 0.232235, 0.00515361
0.899011, 7, 1.14213, -0.0171479, 0.245423, 0.0110003
0.899011, 8, 1.13784, -0.0387877, 0.244537, 0.00829138
0.899011, 9, 1.11559, -0.0267838, 0.199008, 0.00568052
0.899011, 10, 1.14586, 0.000570091, 0.161895, 0.00968651
0.899011, 11, 1.10668, -0.0174338, 0.159039, 0.00710507
0.899011, 12, 1.13453, -0.00359007, 0.203844, 0.00940573
0.899011, 13, 1.09578, -0.024398, 0.204673, 0.005336
0.899011, 14, 1.13825, 0.048554, 0.217545, 0.0075014
0.899011, 15, 1.13867, 0.0484677, 0.251203, 0.00843851
0.899011, 16, 1.09548, 0.00616259, 0.21846, 0.0116318
0.899011, 17, 1.11599, 0.011841, 0.186867, 0.00474262
0.899011, 18, 1.09378, 0.0332432, 0.243409, 0.0072293
0.899011, 19, 1.09405, 0.00220194, 0.189606, 0.00820391
0.899011, 20, 1.13141, 0.0200997, 0.251221, 0.00720752
0.899011, 21, 1.13966, -0.0441261, 0.180184, 0.00805835
0.899011, 22, 1.10628, -0.0345828, 0.162737, 0.00607004
0.899011, 23, 1.11495, -0.017237, 0.213591, 0.010641
0.899011, 24, 1.11463, 0.0258288, 0.207356, 0.00590224
0.899011, 25, 1.09683, 0.00442051, 0.247096, 0.00854962
0.899011, 26, 1.12142, 0.0443532, 0.228336, 0.00965582
0.899011, 27, 1.14392, 0.0258319, 0.18438, 0.00533079
0.899011, 28, 1.12423, -0.0226867, 0.237593, 0.00877921
0.899011, 29, 1.09839, -0.044935, 0.186244, 0.00660093
0.899011, 30, 1.10752, 0.0468899, 0.20014, 0.00930537
0.899011, 31, 1.12494, -0.0424642, 0.189519, 0.00772355
0.899011, 32, 1.14497, -0.0272987, 0.222159, 0.0135021
0.918989, 0, 1.14103, -0.0048449, 0.218986, 0.00819878
0.918989, 1, 1.12907, -0.0400685, 0.211332, 0.00800486
0.918989, 2, 1.14087, 0.0463472, 0.143912, 0.0080707
0.918989, 3, 1.12339, 0.0303076, 0.164282, 0.0102306
0.918989, 4, 1.12474, -0.0291668, 0.231208, 0.00944159
0.918989, 5, 1.11003, -0.00939582, 0.159293, 0.00711282
0.918989, 6, 1.13683, 0.00840896, 0.211498, 0.00515361
0.918989, 7, 1.16208, -0.0164898, 0.226797, 0.0110003
0.918989, 8, 1.15736, -0.0387877, 0.2238, 0.00829138
0.918989, 9, 1.13365, -0.0267838, 0.178271, 0.00568052
0.918989, 10, 1.15761, 0.000835034, 0.165565, 0.00968651
0.918989, 11, 1.12149, -0.0220667, 0.159645, 0.00710507
0.918989, 12, 1.15483, -0.00387946, 0.184898, 0.00940573
0.918989, 13, 1.11533, -0.024398, 0.183936, 0.005336
0.918989, 14, 1.15785, 0.048554, 0.196808, 0.0075014
