1.51824, 13, 1.72065, 0.035099, 0.276022, 0.00670428
1.51824, 14, 1.70904, 0.0130687, 0.258804, 0.00785765
1.51824, 15, 1.69345, -0.0464897, 0.229389, 0.00906306
1.51824, 16, 1.67707, -0.0430441, 0.21667, 0.0116123
1.51824, 17, 1.68935, 0.0125898, 0.207746, 0.00605816
1.51824, 18, 1.66978, 0.0328898, 0.261875, 0.00760764
1.51824, 19, 1.66973, 0.00220194, 0.207871, 0.00866864
1.51824, 20, 1.7006, 0.0216829, 0.271047, 0.00758763
1.51824, 21, 1.69265, -0.0228916, 0.188451, 0.00853729
1.51824, 22, 1.69622, -0.0172417, 0.209699, 0.00749685
1.51824, 23, 1.67075, -0.0268011, 0.249056, 0.0103287
1.51824, 24, 1.69197, 0.00429936, 0.226872, 0.00736024
1.51824, 25, 1.69067, -0.0470951, 0.274506, 0.00916424
1.51824, 26, 1.71528, 0.00409378, 0.207768, 0.0105389
1.51824, 27, 1.70207, -0.0101746, 0.225609, 0.0067
1.51824, 28, 1.67569, -0.0258315, 0.19524, 0.00937329
1.51824, 29, 1.68016, 0.00961292, 0.191545, 0.00685871
1.51824, 30, 1.67999, 0.0473595, 0.21882, 0.0100418
1.51824, 31, 1.69534, -0.0420691, 0.208801, 0.00806177
1.51824, 32, 1.71822, -0.026578, 0.230508, 0.013915
1.51824, 33, 1.7218, 0.0228242, 0.174128, 0.00851243
1.51824, 34, 1.7085, 0.0419711, 0.195226, 0.00967673
1.51824, 35, 1.68039, 0.0126387, 0.216875, 0.00632506
1.51824, 36, 1.70926, 0.00635378, 0.273149, 0.0074001
1.51824, 37, 1.68942, 0.037254, 0.25229, 0.0120159
1.51824, 38, 1.69077, -0.00061504, 0.179361, 0.00937722
1.51824, 39, 1.71217, 0.0189548, 0.194047, 0.00787273
1.51824, 40, 1.72022, -0.0487252, 0.243758, 0.0100962
1.51824, 41, 1.67519, 0.00357923, 0.263313, 0.00746242
1.51824, 42, 1.68915, -0.043057, 0.178332, 0.00919296
1.51824, 43, 1.71739, -0.031868, 0.1755, 0.0121179
1.51824, 44, 1.7122, 0.0418872, 0.248892, 0.00626258
1.51824, 45, 1.72247, 0.0202511, 0.235708, 0.00943128
1.51824, 46, 1.66578, -0.0141479, 0.23176, 0.0083833
1.51824, 47, 1.67375, 0.015711, 0.175646, 0.00983458
1.51824, 48, 1.6833, -0.0168479, 0.278714, 0.0065066
1.51824, 49, 1.67578, 0.0345647, 0.176797, 0.00753182
1.51824, 50, 1.69733, -0.0263533, 0.265827, 0.0067452
1.51824, 51, 1.67188, -0.049192, 0.196224, 0.00806238
1.51824, 52, 1.67198, -0.043889, 0.262248, 0.00908422
1.51824, 53, 1.71074, -0.0121748, 0.243124, 0.00603354
1.51824, 54, 1.67322, 0.0246072, 0.246571, 0.00842906
1.51824, 55, 1.68886, -0.0192758, 0.245224, 0.00693756
1.51824, 56, 1.71548, 0.0222796, 0.216101, 0.00912624
1.51824, 57, 1.67633, 0.00629241, 0.237599, 0.0105573
1.51824, 58, 1.68583, 0.0485824, 0.272781, 0.0112597
1.51824, 59, 1.72539, -0.0181329, 0.2043, 0.0104396
1.51824, 60, 1.71581, 0.0392061, 0.219027, 0.00525626
1.51824, 61, 1.70681, 0.0339314, 0.239377, 0.00688055
1.51824, 62, 1.71343, 0.0496658, 0.173322, 0.0119619
1.51824, 63, 1.71938, 0.00121961, 0.227072, 0.00796206
1.51824, 64, 1.67168, -0.0460626, 0.23971, 0.0108185
1.51824, 65, 1.69448, 0.0465996, 0.233553, 0.00897887
1.51824, 66, 1.6975, 0.0188458, 0.174317, 0.00986224
1.51824, 67, 1.68058, 0.0285572, 0.221037, 0.00886876
1.51824, 68, 1.69351, 0.0496913, 0.2011, 0.00796226
1.51824, 69, 1.66496, 0.0497926, 0.190814, 0.0108846
1.51824, 70, 1.68562, -0.0450214, 0.196483, 0.00560679
1.51824, 71, 1.67215, -0.0244057, 0.174973, 0.0107638
1.51824, 72, 1.6899, -0.0262656, 0.23089, 0.00868712
1.51824, 73, 1.71774, 0.0485112, 0.234112, 0.010448
1.51824, 74, 1.69375, 0.0348768, 0.212927, 0.00769246
1.51824, 75, 1.70304, 0.0109047, 0.241209, 0.00514587
1.51824, 76, 1.71217, 0.0303373, 0.260053, 0.00914998
1.51824, 77, 1.67103, -0.0249039, 0.219244, 0.00724524
1.51824, 78, 1.71706, -0.0472775, 0.218592, 0.00860689
1.51824, 79, 1.66579, -0.0379125, 0.191665, 0.00500185
1.51824, 80, 1.67644, -0.00879432, 0.268738, 0.00541455
1.51824, 81, 1.66704, 0.0434371, 0.240649, 0.00726113
1.51824, 82, 1.67995, -0.01142, 0.256626, 0.0071589
1.51824, 83, 1.70157, 0.0429767, 0.265779, 0.00579233
1.51824, 84, 1.67549, 0.0197186, 0.289467, 0.0122277
1.51824, 85, 1.69478, -0.000353654, 0.290523, 0.0102268
1.51824, 86, 1.72169, -0.049439, 0.292058, 0.0105602
1.51824, 87, 1.68376, -0.0120964, 0.222351, 0.00852881
1.51824, 88, 1.70242, -0.0320848, 0.250336, 0.00847126
1.51824, 89, 1.70938, -0.0290064, 0.294813, 0.0118597
1.51824, 90, 1.70898, -0.02909, 0.210633, 0.00826291
1.51824, 91, 1.70145, 0.00950528, 0.200044, 0.00505468
1.51824, 92, 1.70585, 0.0461586, 0.294546, 0.0102713
1.51824, 93, 1.71782, 0.0230408, 0.29574, 0.012067
