1.67815, 6, 1.87774, 0.00752441, 0.256174, 0.00515361
1.67815, 7, 1.91093, -0.0175913, 0.268077, 0.0110003
1.67815, 8, 1.90757, -0.0387877, 0.268616, 0.00829138
1.67815, 9, 1.88759, -0.0267838, 0.223087, 0.00568052
1.67815, 10, 1.91384, 0.000570091, 0.184229, 0.00968651
1.67815, 11, 1.87749, -0.0173381, 0.182578, 0.00710507
1.67815, 12, 1.90263, -0.00359007, 0.227922, 0.00940573
1.67815, 13, 1.86548, -0.024398, 0.228752, 0.005336
1.67815, 14, 1.90786, 0.048554, 0.241624, 0.0075014
1.67815, 15, 1.90717, 0.0484677, 0.275282, 0.00843851
1.67815, 16, 1.86518, 0.00616259, 0.242538, 0.0116318
1.67815, 17, 1.88614, 0.011841, 0.210945, 0.00474262
1.67815, 18, 1.86512, 0.0332432, 0.267488, 0.0072293
1.67815, 19, 1.865, 0.00220194, 0.213684, 0.00820391
1.67815, 20, 1.89797, 0.0200997, 0.275299, 0.00720752
1.67815, 21, 1.90876, -0.0441261, 0.204263, 0.00805835
1.67815, 22, 1.87629, -0.0345828, 0.186816, 0.00607004
1.67815, 23, 1.88325, -0.017237, 0.237669, 0.010641
1.67815, 24, 1.88133, 0.0258288, 0.231435, 0.00590224
1.67815, 25, 1.86798, 0.00442051, 0.271175, 0.00854962
1.67815, 26, 1.89026, 0.0443532, 0.252414, 0.00965582
1.67815, 27, 1.91145, 0.0258319, 0.208458, 0.00533079
1.67815, 28, 1.89543, -0.0233089, 0.25675, 0.00877921
1.67815, 29, 1.87016, -0.044935, 0.210323, 0.00660093
1.67815, 30, 1.87573, 0.0468899, 0.224219, 0.00930537
1.67815, 31, 1.89261, -0.0424642, 0.213597, 0.00772355
1.67815, 32, 1.91275, -0.0268545, 0.237075, 0.0135021
1.67815, 33, 1.9165, 0.0228242, 0.179942, 0.00803079
1.67815, 34, 1.89451, 0.0130568, 0.25705, 0.0101342
1.67815, 35, 1.90893, -0.0283161, 0.21273, 0.00618034
1.67815, 36, 1.87783, -0.00734044, 0.221279, 0.0059512
1.69813, 0, 1.90933, -0.0048449, 0.249033, 0.00819878
1.69813, 1, 1.89993, -0.0400685, 0.241379, 0.00800486
1.69813, 2, 1.91189, 0.0426644, 0.171542, 0.0080707
1.69813, 3, 1.89496, 0.0303076, 0.185718, 0.0102306
1.69813, 4, 1.89361, -0.0291668, 0.261255, 0.00944159
1.69813, 5, 1.88855, -0.00987691, 0.177177, 0.00711282
1.69813, 6, 1.89538, 0.00693053, 0.241311, 0.00515361
1.69813, 7, 1.93111, -0.0175731, 0.253344, 0.0110003
1.69813, 8, 1.92693, -0.0387877, 0.253847, 0.00829138
1.69813, 9, 1.90551, -0.0267838, 0.208318, 0.00568052
1.69813, 10, 1.93472, 0.000570091, 0.16946, 0.00968651
1.69813, 11, 1.89626, -0.0173668, 0.167773, 0.00710507
1.69813, 12, 1.92304, -0.00359007, 0.213153, 0.00940573
1.69813, 13, 1.88487, -0.024398, 0.213983, 0.005336
1.69813, 14, 1.9273, 0.048554, 0.226855, 0.0075014
1.69813, 15, 1.92732, 0.0484677, 0.260513, 0.00843851
1.69813, 16, 1.88457, 0.00616259, 0.227769, 0.0116318
1.69813, 17, 1.90524, 0.011841, 0.196176, 0.00474262
1.69813, 18, 1.88346, 0.0332432, 0.252719, 0.0072293
1.69813, 19, 1.88359, 0.00220194, 0.198915, 0.00820391
1.69813, 20, 1.91937, 0.0200997, 0.26053, 0.00720752
1.69813, 21, 1.92853, -0.0441261, 0.189494, 0.00805835
1.69813, 22, 1.89548, -0.0345828, 0.172047, 0.00607004
1.69813, 23, 1.90393, -0.0178822, 0.224508, 0.010641
1.69813, 24, 1.90264, 0.0258288, 0.216666, 0.00590224
1.69813, 25, 1.88644, 0.00442051, 0.256406, 0.00854962
1.69813, 26, 1.91019, 0.0443532, 0.237645, 0.00965582
1.69813, 27, 1.93222, 0.0258319, 0.193689, 0.00533079
1.69813, 28, 1.91589, -0.0233446, 0.24191, 0.00877921
1.69813, 29, 1.88822, -0.044935, 0.195554, 0.00660093
1.69813, 30, 1.89607, 0.0468899, 0.20945, 0.00930537
1.69813, 31, 1.9133, -0.0424642, 0.198828, 0.00772355
1.69813, 32, 1.93285, -0.0268086, 0.223712, 0.0135021
