1.5197, 94, 1.67216, -0.040611, 0.294463, 0.00960745
1.5197, 95, 1.72216, -0.0135188, 0.197975, 0.00773564
1.5197, 96, 1.70767, -0.0341556, 0.237915, 0.00716436
1.5197, 97, 1.68578, -0.0196316, 0.256138, 0.00715802
1.5197, 98, 1.70682, 0.0183415, 0.291245, 0.00482916
1.5197, 99, 1.68657, 0.0455762, 0.297715, 0.00759191
1.5197, 100, 1.66824, 0.0178436, 0.223001, 0.00712297
1.5197, 101, 1.69986, 0.0466246, 0.225782, 0.0063615
1.5197, 102, 1.68666, -0.000971747, 0.201796, 0.00884204
1.5197, 103, 1.7172, 0.0413231, 0.298447, 0.0101086
1.5197, 104, 1.67025, -0.0288907, 0.197401, 0.00896218
1.5197, 105, 1.6725, -0.0182172, 0.293001, 0.00882959
1.5197, 106, 1.69608, 0.00521971, 0.299155, 0.0102787
1.5197, 107, 1.70323, -0.0505296, 0.256658, 0.00886258
1.5197, 108, 1.72085, -0.0310614, 0.282937, 0.00981005
1.5197, 109, 1.68066, 0.0189951, 0.210869, 0.00783972
1.5197, 110, 1.71972, 0.0058627, 0.276752, 0.00744236
1.5197, 111, 1.71081, -0.0116573, 0.282965, 0.00710052
1.53969, 0, 1.71282, -0.000908148, 0.238193, 0.00786531
1.53969, 1, 1.70517, -0.0337851, 0.232441, 0.00896905
1.53969, 2, 1.71725, 0.0426644, 0.162696, 0.00774419
1.53969, 3, 1.70053, 0.0303076, 0.176871, 0.0104223
1.53969, 4, 1.69562, -0.0311359, 0.261946, 0.00933755
1.53969, 5, 1.69389, -0.0099055, 0.168294, 0.00659167
1.53969, 6, 1.70649, 0.0081225, 0.230353, 0.00466433
1.53969, 7, 1.73872, -0.0166139, 0.245495, 0.0113082
1.53969, 8, 1.73634, -0.0348452, 0.253054, 0.00795289
1.53969, 9, 1.71681, -0.025108, 0.200846, 0.00634374
1.53969, 10, 1.74027, 0.000570091, 0.161884, 0.00974965
1.53969, 11, 1.70141, -0.0173381, 0.158962, 0.00658288
1.53969, 12, 1.72741, -0.00362376, 0.209226, 0.00930605
1.53969, 13, 1.69027, -0.024398, 0.205136, 0.00598862
1.53969, 14, 1.73288, 0.0501169, 0.223653, 0.00834554
1.53969, 15, 1.73292, 0.0484686, 0.251804, 0.00953605
1.53969, 16, 1.68605, 0.00319836, 0.224583, 0.0120808
1.53969, 17, 1.71197, 0.0142959, 0.189068, 0.00542187
1.53969, 18, 1.68858, 0.0332432, 0.243872, 0.00809871
1.53969, 19, 1.68216, 0.0037163, 0.202173, 0.00787017
1.53969, 20, 1.71902, 0.0202425, 0.251717, 0.00807896
1.53969, 21, 1.73369, -0.0482216, 0.182986, 0.0077325
1.53969, 22, 1.70498, -0.0319048, 0.16399, 0.0067641
1.53969, 23, 1.70912, -0.0171706, 0.214159, 0.0107956
1.53969, 24, 1.70271, 0.0289245, 0.211978, 0.00660279
1.53969, 25, 1.69159, 0.00442051, 0.247559, 0.00964207
1.53969, 26, 1.71555, 0.0435684, 0.23504, 0.0097226
1.53969, 27, 1.73802, 0.0258319, 0.184842, 0.00598326
1.53969, 28, 1.71867, -0.0230573, 0.235913, 0.00856261
1.53969, 29, 1.69349, -0.0456253, 0.18708, 0.00737584
1.53969, 30, 1.70174, 0.0468899, 0.200603, 0.0092179
1.53969, 31, 1.71646, 0.0343371, 0.20239, 0.00728471
1.53969, 32, 1.74325, 0.0257571, 0.251446, 0.0130474
1.53969, 33, 1.71476, 0.016433, 0.167192, 0.00899285
1.53969, 34, 1.74184, -0.0488049, 0.226004, 0.0101444
1.53969, 35, 1.73559, -0.026911, 0.199605, 0.00687013
1.53969, 36, 1.69506, 0.0253771, 0.227292, 0.00664986
1.53969, 37, 1.68688, -0.0448945, 0.219427, 0.0124366
1.53969, 38, 1.71557, -0.039539, 0.178955, 0.00856649
1.53969, 39, 1.71794, 0.000452536, 0.159358, 0.00707441
