0.999799, 28, 1.21607, -0.0521685, 0.151844, 0.00856261
0.999799, 29, 1.18442, -0.0800154, 0.12248, 0.00737584
0.999799, 30, 1.2348, -0.0271527, 0.163843, 0.0092179
0.999799, 31, 1.21134, 0.0485685, 0.111306, 0.00728471
0.999799, 32, 1.23597, -0.043225, 0.226603, 0.0130474
0.999799, 33, 1.21954, -0.0118043, 0.235506, 0.00899285
1.0198, 0, 1.24599, -0.0223349, 0.178649, 0.00786531
1.0198, 1, 1.2339, -0.0601454, 0.101772, 0.00896905
1.0198, 2, 1.22623, 0.0656144, 0.0346491, 0.00774419
1.0198, 3, 1.16179, 0.0259949, 0.177027, 0.0104223
1.0198, 4, 1.16598, -0.0269964, 0.161239, 0.00933755
1.0198, 5, 1.14919, -0.0137323, 0.160707, 0.00659167
1.0198, 6, 1.22298, 0.03095, 0.176463, 0.00466433
1.0198, 7, 1.2934, -0.0458954, 0.178502, 0.0113082
1.0198, 8, 1.27007, -0.0710082, 0.0748195, 0.00795289
1.0198, 9, 1.1652, -0.0452823, 0.140784, 0.00634374
1.0198, 10, 1.21837, 0.0301791, 0.161749, 0.00974965
1.0198, 11, 1.16609, -0.00736035, 0.158606, 0.00658288
1.0198, 12, 1.24001, -0.00324135, 0.167569, 0.00930605
1.0198, 13, 1.13333, -0.0326475, 0.157988, 0.00598862
1.0198, 14, 1.25675, 0.048554, 0.0324192, 0.00834554
1.0198, 15, 1.26887, 0.0630867, 0.0774888, 0.00953605
1.0198, 16, 1.17823, 0.00908592, 0.169026, 0.0120808
1.0198, 17, 1.1694, 0.0469806, 0.154284, 0.00542187
1.0198, 18, 1.19866, 0.0523052, 0.233073, 0.00809871
1.0198, 19, 1.13466, 0.0199025, 0.15987, 0.00787017
1.0198, 20, 1.28463, 0.0204713, 0.16237, 0.00807896
1.0198, 21, 1.2519, -0.0502622, 0.0357911, 0.0077325
1.0198, 22, 1.14997, -0.0623703, 0.145205, 0.0067641
1.0198, 23, 1.20174, -0.00175967, 0.168168, 0.0107956
1.0198, 24, 1.19707, 0.0405224, 0.167202, 0.00660279
1.0198, 25, 1.20182, -0.00165906, 0.19641, 0.00964207
1.0198, 26, 1.23808, 0.0725501, 0.0572124, 0.0097226
1.0198, 27, 1.23114, 0.0591149, 0.153023, 0.00598326
1.0198, 28, 1.23215, -0.0614558, 0.136181, 0.00856261
1.0198, 29, 1.20092, -0.0890513, 0.0996214, 0.00737584
1.0198, 30, 1.25112, -0.0278477, 0.161325, 0.0092179
1.0198, 31, 1.22887, 0.0521364, 0.0736459, 0.00728471
1.0198, 32, 1.25704, -0.0479761, 0.208833, 0.0130474
1.0198, 33, 1.23815, -0.0118043, 0.230156, 0.00899285
1.0198, 34, 1.24244, 0.0371216, 0.284547, 0.0101444
1.03979, 0, 1.26974, -0.0323342, 0.180061, 0.00786531
1.03979, 1, 1.25566, -0.0658769, 0.073044, 0.00896905
1.03979, 2, 1.23475, 0.0749946, 0.0434657, 0.00774419
1.03979, 3, 1.16675, 0.0253209, 0.174321, 0.0104223
1.03979, 4, 1.16651, -0.024854, 0.164318, 0.00933755
1.03979, 5, 1.15414, -0.0123544, 0.15968, 0.00659167
1.03979, 6, 1.24725, 0.0361341, 0.169016, 0.00466433
